Trend,103-AirHeater-HIEU1,05/05/2025,09:52:36
,TagNo,Description,Units
1,20CJA10DE012.out,NET MW,MW
2,20HNA21CT001XQ01.out,ECO O/L FG TEMP,degC
3,20HNA31CT001XQ01.out,AH O/L FG TEMP,degC
4,20HFE21CT001XQ01.out,AH I/L PA TEMP,degC
5,20HFE30CT001XQ01.out,AH O/L PA TEMP,degC
6,20HLA21CT001XQ01.out,AH I/L SECAIR TEMP,degC
7,20HLA30CT001XQ01.out,AH O/L SECAIR TEMP,degC
8,20HLA30CT501XQ01.out,AH O/L SECAIR TEMP,degC
9,20HNA21EE101.s1v,ECO O/L FG ANALR 1 PRB O2 DNSTY 1 VLU,vol%
10,20HNA21EE101.s2v,ECO O/L FG ANALR 1 PRB O2 DNSTY 2 VLU,vol%
11,20HNA21EE102.s1v,ECO O/L FG ANALR 2 PRB O2 DNSTY 1 VLU,vol%
12,20HNA21EE102.s2v,ECO O/L FG ANALR 2 PRB O2 DNSTY 2 VLU,vol%
13,20HNA21CP001XQ01.out,ECO O/L FG PRS,kPa
14,20HNA31CP001XQ01.out,AH O/L FG PRS,kPa
15,20HFE21CP001XQ01.out,PAF A O/L AIR PRS,kPa
16,20HFE22CP001XQ01.out,PAF B O/L AIR PRS,kPa

Date,Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
18/04/2025,11:30:00,267.0062,320.3125,123.0375,49.0562,301.55,37.5438,304.9062,304.9688,3.2172,5.1406,5.1922,4.4703,-0.7444,-1.817,12.7183,12.6289
18/04/2025,12:00:00,267.1124,313.3438,115.4125,48.825,293.75,37.1625,298.7188,298.7812,3.2672,5.7672,5.6453,4.1266,-0.6661,-1.707,12.962,12.8775
18/04/2025,12:30:00,266.6875,310.75,113.7875,48.5375,291.9,36.85,296.8438,296.875,3.2734,5.5125,5.3984,4.0938,-0.6902,-1.711,12.9653,12.8743
18/04/2025,13:00:00,448.7999,321.75,112.55,49.0875,292.125,36.825,303.1875,303.25,2.5594,4.3875,4.3344,3.6344,-1.2261,-3.5555,14.418,14.3156
18/04/2025,13:30:00,666.2937,365.5312,121.5,49.6875,322.375,36.8062,339.5,339.5625,1.4141,2.5687,2.6031,2.275,-1.4908,-4.6135,15.4434,15.3182
18/04/2025,14:00:00,665.0188,377.4062,128.225,50.1562,333.925,37.4188,350.8438,350.9688,1.5797,2.5203,2.4141,2.4969,-1.3272,-4.533,15.2922,15.1769
18/04/2025,14:30:00,664.5938,378.5,129.65,50.6187,335.475,38.15,352.0938,352.1875,1.6547,2.5187,2.7687,2.4844,-1.4331,-4.625,15.1509,15.0355
18/04/2025,15:00:00,665.6562,377.3125,130.325,50.5687,336.675,38.6562,352,352.1562,1.5172,2.2594,2.7687,2.4641,-1.4121,-4.5315,15.0014,14.8909
18/04/2025,15:30:00,665.3375,378.4062,130.775,50.5625,337.925,38.7437,353.0938,353.25,1.4812,2.5516,2.8891,2.5562,-1.3513,-4.4795,15.2013,15.0794
18/04/2025,16:00:00,665.6562,375.0625,130.425,50.3687,336.3,38.2938,351.3125,351.3438,1.5516,2.4812,2.5734,2.275,-1.3762,-4.464,14.9884,14.8811
18/04/2025,16:30:00,665.125,377.9688,130.3,49.7375,337.425,37.9625,352.7188,352.8125,1.5641,2.775,2.6125,2.4703,-1.381,-4.4885,15.1038,14.9705
18/04/2025,17:00:00,664.7,372.3125,129.375,49.8687,334.525,37.6312,349.4062,349.4375,1.4109,2.3906,2.5562,2.5,-1.3749,-4.4875,15.1232,14.9981
18/04/2025,17:30:00,665.0188,371.9688,128.7875,49.5312,333.85,37.375,348.7188,348.8125,1.6266,2.5375,2.6797,2.5875,-1.3394,-4.4555,15.2922,15.1752
18/04/2025,18:00:00,666.0813,373.1875,129.525,49.1062,334.375,36.6625,349.4375,349.5938,1.5953,2.7281,3.0359,2.5594,-1.4466,-4.603,15.1135,14.9867
18/04/2025,18:30:00,665.55,377.4062,129.4125,48.4625,336.25,35.95,351.8438,351.9688,1.6078,2.7359,2.7578,2.45,-1.4366,-4.616,15.1395,15.0306
18/04/2025,19:00:00,664.4875,376.3125,128.625,48.7437,336.375,36.3312,351.6875,351.75,1.5234,2.5437,2.7453,2.2687,-1.3657,-4.461,15.2159,15.0859
18/04/2025,19:30:00,664.8063,376,128.7625,47.9937,337.15,36.05,352.125,352.2188,1.5297,2.5516,2.6953,2.2422,-1.325,-4.4025,15.1655,15.0583
18/04/2025,20:00:00,665.975,376.4062,128.3625,47.5437,337.075,35.5938,352.3438,352.4688,1.375,2.5594,2.6641,2.0062,-1.4042,-4.4815,15.1655,15.0469
18/04/2025,20:30:00,665.975,375.25,129.2125,47.4937,336.6,35.1812,351.4688,351.4688,1.3391,2.2406,2.6656,2.2516,-1.3464,-4.3545,15.1541,15.0176
18/04/2025,21:00:00,666.825,378.8125,129.6125,47.3625,337.625,35.2375,352.5625,352.625,1.55,2.4828,2.875,2.3016,-1.3377,-4.4245,15.1752,15.0794
18/04/2025,21:30:00,664.5938,378.5312,128.2625,46.775,337.775,34.7687,352.8438,352.9375,1.4031,2.4937,2.6891,2.4078,-1.3162,-4.3745,15.1167,15.0046
18/04/2025,22:00:00,664.8063,372.1562,128.675,46.3937,335.4,34.7562,350,350.0312,1.4578,2.3484,2.6625,2.3969,-1.3823,-4.4215,14.9916,14.8665
18/04/2025,22:30:00,664.5938,373.7812,127.2375,46.2937,335.225,34.5,350.125,350.1875,1.7031,2.7094,2.7344,2.4,-1.3346,-4.38,15.0014,14.8892
18/04/2025,23:00:00,663,372.1562,128.225,46.2875,335.35,34.2313,349.75,349.8125,1.6094,2.6359,2.7312,2.4016,-1.3237,-4.4285,14.9201,14.821
18/04/2025,23:30:00,664.9125,374.3125,128.025,45.7312,335.775,33.9937,350.6875,350.8125,1.6703,2.6594,2.825,2.3078,-1.3806,-4.4545,14.834,14.7365
19/04/2025,00:00:00,665.2312,374.5,127.3625,45.6625,336.1,34.1187,350.6562,350.7188,1.4594,2.4016,2.5844,2.1875,-1.3359,-4.355,14.7755,14.6569
19/04/2025,00:30:00,666.0813,375.3438,127.1625,45.975,336.55,34.0375,351.3125,351.375,1.5672,2.5797,2.6859,2.5187,-1.3158,-4.365,14.8844,14.8064
19/04/2025,01:00:00,664.9125,376.6562,127.175,45.7812,337.325,33.75,352.2188,352.3125,1.5703,2.6078,2.6703,2.3219,-1.3981,-4.4225,14.8519,14.7397
19/04/2025,01:30:00,665.55,374.875,128.95,45.7437,336.225,34.0687,350.75,350.7812,1.4703,2.4031,2.5641,2.3016,-1.4086,-4.425,14.7966,14.6829
19/04/2025,02:00:00,665.8688,378.5312,128.275,45.9375,337.125,33.9937,352.375,352.5,1.5312,2.7453,2.9547,2.2125,-1.332,-4.4265,14.938,14.8194
19/04/2025,02:30:00,665.0188,379,128.3375,46,337.8,33.6688,353,353.0938,1.5234,2.5687,2.6359,2.3016,-1.3246,-4.379,14.8503,14.743
19/04/2025,03:00:00,665.2312,377.7188,127.925,46.1562,336.9,33.7938,352.2188,352.25,1.6188,2.5766,2.7641,2.4516,-1.402,-4.458,14.8486,14.7349
19/04/2025,03:30:00,664.9125,377.625,127.0625,45.5812,336.9,33.5125,352.2812,352.375,1.6125,2.7516,2.5938,2.375,-1.3364,-4.3985,14.9217,14.8129
19/04/2025,04:00:00,664.8063,377.9688,127.5125,45.6937,337.6,33.6812,352.8438,352.9375,1.4406,2.6937,2.8984,2.2062,-1.2738,-4.407,15.0615,14.951
19/04/2025,04:30:00,663.3187,379.4375,128.6375,45.6437,339.225,33.525,354.4062,354.4688,1.4875,2.6344,2.8578,2.1656,-1.3421,-4.435,14.8795,14.782
19/04/2025,05:00:00,664.7,378.625,128.6375,45.375,338.7,33.5938,353.5625,353.6875,1.3422,2.6656,2.9437,2.1281,-1.4129,-4.501,14.7739,14.678
19/04/2025,05:30:00,665.125,375.4062,129.1375,44.9937,338.425,33.5562,352.9375,352.9688,1.4453,2.5094,2.7906,2.3234,-1.3674,-4.4155,14.7332,14.639
19/04/2025,06:00:00,661.5125,372.875,126.7125,45.2937,335.125,33.65,349.625,349.6562,1.3688,2.3953,2.5531,2.2766,-1.3421,-4.3795,14.7885,14.7154
19/04/2025,06:30:00,664.9125,372.5625,126.9375,45.9375,334.425,34.0625,349.4688,349.5312,1.4187,2.6906,2.9953,2.3469,-1.3596,-4.4585,14.9851,14.8324
19/04/2025,07:00:00,665.0188,374.9062,127.0625,46.7188,335.5,34.2562,350.6562,350.7188,1.4844,2.5031,2.7891,2.2281,-1.2961,-4.3055,15.0306,14.9201
19/04/2025,07:30:00,665.2312,376.2188,127.5,46.8438,336.375,34.2812,351.7188,351.8125,1.3937,2.7766,2.8703,2.1531,-1.3381,-4.393,14.9494,14.8324
19/04/2025,08:00:00,664.7,376.0625,127.3125,47.0437,336.025,34.4188,351.25,351.3438,1.3688,2.7516,2.8297,2.0609,-1.3106,-4.376,15.0192,14.9201
19/04/2025,08:30:00,665.2312,377.5,128.1,47.4375,337.625,34.875,352.5938,352.6875,1.2859,2.5859,2.7266,2.0172,-1.3456,-4.3535,15.0404,14.9201
19/04/2025,09:00:00,514.9938,368.6875,128.4875,48.0562,335.575,35.8438,346.1875,346.25,1.9125,3.2844,3.3062,2.8469,-1.0896,-3.25,13.599,13.5129
19/04/2025,09:30:00,486.4125,354.5,124.725,48.875,323.125,37,333.8125,333.875,2.0672,3.5922,3.9375,3.0406,-0.9995,-2.9655,13.4024,13.3049
19/04/2025,10:00:00,433.6062,344.375,120.55,49.3,315.775,37.4562,325.1875,325.25,2.2797,3.9906,4.2156,3.3766,-0.9676,-2.677,13.2057,13.1034
19/04/2025,10:30:00,264.9874,320.0938,124.8125,49.975,305.95,38.725,308.6562,308.6562,2.925,4.5578,4.9391,4.1891,-0.5865,-1.5795,12.9295,12.8417
19/04/2025,11:00:00,266.475,318.0625,118.175,49.5562,296.525,38.125,300.6562,300.6562,3.2797,4.8781,5.8891,4.7656,-0.7278,-1.7875,12.8141,12.7264
19/04/2025,11:30:00,266.3688,316.2812,114.3375,49.825,293.025,38.5062,297.9688,298.0625,3.3922,5.1156,5.5609,4.7531,-0.7672,-1.846,12.8466,12.754
19/04/2025,12:00:00,266.475,316.1562,113.3625,50.2188,292.725,38.8812,297.9688,298.0625,3.6328,5.4406,5.675,5.0562,-0.7086,-1.7815,12.9506,12.8743
19/04/2025,12:30:00,265.8375,315.75,113.6,50.275,292.85,39.025,298.2188,298.25,3.8109,5.5719,5.4609,4.8875,-0.772,-1.836,12.9344,12.858
19/04/2025,13:00:00,275.4,316.0938,113.4875,50.3562,293.025,39.1375,298.5312,298.5938,3.325,5.0562,5.3844,4.6578,-0.8018,-1.9275,12.8889,12.8027
19/04/2025,13:30:00,644.9375,355.625,117.75,50.5062,311.625,37.8687,329.1562,329.2188,1.9844,2.8812,2.9594,2.5469,-1.4764,-4.835,16.0999,15.9812
19/04/2025,14:00:00,661.3,374.9688,127.625,49.7375,332.475,37.3625,348.5625,348.5938,1.5625,2.3734,2.6922,2.4641,-1.3464,-4.367,15.2013,15.1216
19/04/2025,14:30:00,664.9125,376.25,128.3125,49.75,334.525,37.1812,350.5938,350.6875,1.6359,2.7266,2.8953,1.95,-1.3806,-4.4575,15.0257,14.8974
19/04/2025,15:00:00,665.55,377.3125,128.825,49.7062,336.475,37.1437,351.9375,351.9688,1.7438,2.5797,2.7547,2.2844,-1.3259,-4.365,15.0631,14.9705
19/04/2025,15:30:00,665.7625,378.2188,129.35,49.425,337.875,36.95,352.8438,352.9688,1.5219,2.4984,2.55,2.3391,-1.4221,-4.4465,14.9737,14.8616
19/04/2025,16:00:00,665.8688,380.6562,130.2375,49.05,339.375,36.7687,354.2812,354.375,1.5281,2.3641,2.5109,2.2812,-1.3959,-4.421,14.9071,14.7852
19/04/2025,16:30:00,664.5938,379.6562,129.725,48.8562,337.975,36.5062,352.875,352.9375,1.4578,2.6703,2.6469,2.3906,-1.3744,-4.4245,15.1314,15.0063
19/04/2025,17:00:00,665.3375,374.5,128.3625,48.9688,334.85,36.6187,349.5312,349.5625,1.5625,2.8578,2.6781,2.3781,-1.3705,-4.399,15.1509,15.0404
19/04/2025,17:30:00,568.4375,367.0938,126.5375,48.4562,330.525,36.3687,343.1875,343.25,1.6406,3.0359,3.1812,2.7656,-1.1929,-3.635,13.9386,13.8525
19/04/2025,18:00:00,660.1312,371.9688,126.525,48.375,331.25,36.1312,346.2188,346.3125,1.5578,2.5016,2.8391,2.5391,-1.2952,-4.3015,15.0257,14.9087
19/04/2025,18:30:00,659.6,375.0625,127.75,47.8438,334.425,35.7437,349.4688,349.5312,1.3719,2.9641,2.7547,2.5172,-1.3198,-4.3235,14.8844,14.7722
19/04/2025,19:00:00,658.75,374.1875,127.6125,47.725,334.55,35.95,349.1562,349.25,1.3516,2.4219,2.7594,2.4,-1.3057,-4.279,14.756,14.6536
19/04/2025,19:30:00,659.3875,375.7812,127.5875,47.375,335.475,35.5625,350.4688,350.4688,1.6188,2.7859,2.7359,2.5266,-1.3268,-4.3235,14.7219,14.613
19/04/2025,20:00:00,659.6,375.8125,127.05,47.0938,335.525,35.1688,350.5312,350.5938,1.5078,2.6391,2.8031,2.4359,-1.2694,-4.269,14.9169,14.7983
19/04/2025,20:30:00,660.7688,373.25,127.525,47.0187,334.3,35.125,348.8438,348.875,1.4094,2.6281,2.65,2.4359,-1.3298,-4.387,14.821,14.7137
19/04/2025,21:00:00,660.1312,376.8125,127.4625,46.5812,336.125,34.7313,351.0938,351.125,1.4375,2.6156,2.7422,2.5437,-1.3088,-4.288,14.6894,14.5821
19/04/2025,21:30:00,659.7063,376.0938,127.1875,46.3187,335.9,34.65,350.9062,351.0625,1.5719,2.7062,2.6062,2.3625,-1.3333,-4.3135,14.9087,14.795
19/04/2025,22:00:00,659.8125,376.4375,127.3125,46.1062,336.325,34.6312,351.5,351.625,1.6484,2.7188,2.7625,2.45,-1.367,-4.394,14.9315,14.8015
19/04/2025,22:30:00,660.6625,375.8438,128.2125,45.8687,336.35,34.3563,351.2188,351.25,1.6562,2.8187,2.7953,2.5266,-1.3828,-4.42,14.8405,14.7332
19/04/2025,23:00:00,661.5125,377.0625,128.25,45.9562,336.6,34.4,351.7812,351.875,1.6516,2.5391,2.7,2.3703,-1.4142,-4.549,15.0144,14.912
19/04/2025,23:30:00,661.9375,375.9375,128.3625,46.15,336.35,34.3187,351.0938,351.1875,1.6906,2.5922,2.8266,2.4125,-1.3307,-4.387,14.9055,14.8064
20/04/2025,00:00:00,661.9375,376.3125,126.95,45.9375,336.275,34.075,350.6562,350.6875,1.5,2.4781,2.5094,2.225,-1.3639,-4.3325,14.912,14.8064
20/04/2025,00:30:00,662.0437,376.75,126.9,45.9062,336.575,34.0125,351.125,351.1562,1.6062,2.5625,2.6531,2.3922,-1.3635,-4.326,14.8632,14.7576
20/04/2025,01:00:00,661.6188,376.3438,127.775,45.7375,337.175,34.1125,351.2188,351.2812,1.6578,2.7984,2.7828,2.2188,-1.3057,-4.29,14.8941,14.7966
20/04/2025,01:30:00,662.3625,380.4062,128.7125,45.3438,338.75,33.9062,353.2812,353.4062,1.5125,2.4391,2.6859,2.3641,-1.3893,-4.445,14.8551,14.7511
20/04/2025,02:00:00,661.8313,379.0625,127.5875,45.2125,338.775,33.6312,352.9688,353,1.5516,2.5547,2.7797,2.2266,-1.3355,-4.282,14.7511,14.6488
20/04/2025,02:30:00,662.0437,373.5,127.9875,45.2875,336.025,33.5062,349.7812,349.75,1.6359,2.7203,2.7391,2.3922,-1.3639,-4.3295,14.8161,14.6975
20/04/2025,03:00:00,662.3625,372.5312,126.0125,45.375,334.225,33.6125,348.3438,348.375,1.5406,2.3875,2.7141,2.4109,-1.3583,-4.332,14.8746,14.7609
20/04/2025,03:30:00,662.15,372.8438,126.55,45.5187,334.3,33.2875,348.875,348.9375,1.5766,2.9,2.8172,2.3344,-1.3521,-4.355,14.8048,14.7089
20/04/2025,04:00:00,662.575,376.0938,126.6,45.325,335.75,33.1,350.8438,350.875,1.5453,2.6562,2.8969,2.5422,-1.3425,-4.3475,14.9526,14.8324
20/04/2025,04:30:00,663.2125,374.625,125.8125,44.9875,335.175,33.1688,350.3438,350.4062,1.475,2.6094,2.625,2.5547,-1.3364,-4.3385,14.8632,14.7528
20/04/2025,05:00:00,661.725,373.8438,125.5375,44.9437,334.3,33.0187,348.9375,348.9375,1.5,2.7734,2.775,2.0641,-1.3447,-4.2765,14.7105,14.6195
20/04/2025,05:30:00,661.6188,374.2812,125.275,44.7125,334.3,33.1125,348.8125,348.9375,1.6344,2.7031,2.8922,2.2312,-1.3504,-4.3115,14.7934,14.6959
20/04/2025,06:00:00,661.8313,372.3438,124.7875,45.0187,332.95,32.9312,347.4688,347.5,1.4359,2.5531,2.5922,1.9891,-1.3057,-4.304,15.0339,14.9234
20/04/2025,06:30:00,651.7375,373.0938,126.65,45.8062,334.1,33.3375,347.8438,347.9375,1.6172,2.7969,2.9469,2.2375,-1.2987,-4.343,14.8291,14.7284
20/04/2025,07:00:00,562.0625,366.5312,123.9,46.3,330.9,33.95,343.0312,343.0938,1.8234,2.6687,3.4016,2.8953,-1.0218,-3.168,13.2967,13.183
20/04/2025,07:30:00,467.5,346.6562,120.0375,46.7937,316.525,34.8625,326.5938,326.625,2.1266,3.3,3.5953,3.2437,-0.94,-2.9,13.5535,13.4609
20/04/2025,08:00:00,264.4562,324.8438,124.5625,47.75,311.925,36.5312,314,314.0938,3.4156,5.4703,5.6547,4.3859,-0.5922,-1.548,12.7751,12.7085
20/04/2025,08:30:00,264.2438,313.0625,119.775,48.3438,295.675,37.3875,299.25,299.3125,3.4625,5.3609,5.5047,4.3969,-0.6928,-1.7725,12.9165,12.8255
20/04/2025,09:00:00,264.775,311.8438,114.225,48.2188,292.3,37.1562,296.5625,296.625,3.4953,5.3516,5.6125,4.2109,-0.7361,-1.8205,12.8206,12.7377
20/04/2025,09:30:00,265.625,309.875,114.2125,49.075,291.15,37.9125,295,295.0625,3.4875,5.3578,5.4359,4.7453,-0.7129,-1.734,13.0221,12.9198
20/04/2025,10:00:00,264.4562,311.9375,114.4,49.2,291.5,38.0875,295.5938,295.625,3.8141,5.8828,5.6406,3.9797,-0.7134,-1.735,12.7703,12.7052
20/04/2025,10:30:00,266.475,312.8438,114.0875,48.7312,291.725,37.6688,295.9688,296.0625,3.8734,5.6969,5.6172,4.9437,-0.7348,-1.7855,12.689,12.6094
20/04/2025,11:00:00,265.625,313.0625,114.2625,48.8125,292.2,37.5187,296.7188,296.8438,3.65,5.8094,5.7844,4.1234,-0.6661,-1.708,12.9279,12.8369
20/04/2025,11:30:00,264.6687,313.5312,114.7375,49.5312,292.65,38.0687,297.3125,297.4375,3.4906,5.5328,5.6,4.7188,-0.7138,-1.785,12.9327,12.8499
20/04/2025,12:00:00,265.5187,316.0312,114.7125,49.4187,294,37.9375,298.8125,298.9062,3.5344,5.5109,5.6891,4.8734,-0.6758,-1.7345,12.7995,12.7036
20/04/2025,12:30:00,265.9437,320,115.8625,49.5687,296,37.925,301.0938,301.2188,3.6812,5.4125,5.3766,4.8,-0.7514,-1.851,12.9149,12.8304
20/04/2025,13:00:00,265.8375,319.4688,115.525,49.5938,295.9,37.9562,301.0938,301.1562,3.6578,5.7625,5.7937,4.8797,-0.6565,-1.7615,12.8531,12.7556
20/04/2025,13:30:00,265.625,320.5312,114.05,49.6062,295.4,37.9875,300.9062,300.9688,3.7609,5.5234,5.5047,5.0094,-0.7348,-1.8225,12.7962,12.6955
20/04/2025,14:00:00,265.7312,317.8125,114.4375,49.5437,294.4,37.9937,300.3438,300.4375,3.6094,5.4719,5.6687,5.15,-0.6709,-1.8265,12.8466,12.7638
20/04/2025,14:30:00,266.475,320.8125,114.375,49.2875,296.275,37.7938,301.6562,301.6562,3.925,5.5281,5.4578,5.0312,-0.6819,-1.8215,12.9685,12.884
20/04/2025,15:00:00,265.7312,316.5625,113.5375,48.7375,294.175,37.2,299.9688,299.9375,3.5781,5.8109,5.8656,4.4578,-0.6801,-1.751,12.9132,12.819
20/04/2025,15:30:00,266.5812,316.2188,114.125,48.3625,294.15,36.8812,299.4062,299.5,3.4625,5.2281,5.3656,4.8578,-0.6766,-1.75,12.7946,12.7166
20/04/2025,16:00:00,382.1813,330.75,110.3875,48.0625,301.075,36.0125,310.5312,310.625,2.6922,4.6062,5.0047,3.8094,-0.7816,-2.315,13.2577,13.1635
20/04/2025,16:30:00,390.575,336.6562,113.75,48.0375,307.25,35.9625,316.7188,316.8125,2.8625,4.4078,4.6141,3.5469,-0.8634,-2.4275,13.3422,13.2496
20/04/2025,17:00:00,529.125,351.0938,117.25,48.1562,312.625,35.8125,327.2812,327.375,2.0656,3.5203,3.4578,2.8969,-1.2743,-3.852,14.4586,14.3546
20/04/2025,17:30:00,660.875,374.25,127.375,48.3375,333.925,36.0312,350.125,350.2188,1.6922,2.7062,2.8266,2.4828,-1.4357,-4.5535,15.1119,14.9884
20/04/2025,18:00:00,659.9187,377.9062,129.2875,48.5875,337.075,36.3563,353.375,353.4062,1.6656,2.9125,2.8438,2.4922,-1.3622,-4.4895,15.0859,14.9478
20/04/2025,18:30:00,659.8125,379.1875,128.925,47.8562,337.625,36.2875,353.9688,354.0938,1.6141,2.6984,3.0031,2.5437,-1.3162,-4.4115,15.0046,14.8714
20/04/2025,19:00:00,664.1687,376.7812,129.275,48.25,336.375,36.3563,351.3438,351.375,1.6109,2.8625,2.7203,2.0672,-1.3359,-4.3685,14.8226,14.704
20/04/2025,19:30:00,663.425,379.5,129.3625,47.7312,338.225,36.1,353.25,353.25,1.6437,2.9109,2.9656,2.2703,-1.3119,-4.3635,14.9461,14.8242
20/04/2025,20:00:00,664.0625,378.3125,128.9625,47.525,337.075,35.8438,352.0938,352.0938,1.5781,2.6125,2.8156,2.3781,-1.3788,-4.3965,14.7592,14.6585
20/04/2025,20:30:00,663.6375,377.7188,128.55,47.425,337.1,35.7687,352.1562,352.1875,1.5609,2.7641,2.7422,2.3094,-1.3132,-4.321,14.8112,14.7349
20/04/2025,21:00:00,663.6375,374.6562,128.4375,47.5562,335.125,35.8438,349.6875,349.7188,1.6859,2.7719,2.9031,2.3594,-1.2887,-4.305,14.9315,14.8324
20/04/2025,21:30:00,662.4688,373.1875,128.875,47.5812,334.675,35.5687,349,349.125,1.6406,2.6953,2.8672,2.2531,-1.3394,-4.468,15.0371,14.9087
20/04/2025,22:00:00,664.9125,375.75,128.0875,47.6375,335.7,35.425,350.5625,350.625,1.6547,2.6562,2.8609,2.3547,-1.3329,-4.374,15.0079,14.873
20/04/2025,22:30:00,665.3375,376.4375,128.4875,47.2937,336.375,35.3563,351.2188,351.3125,1.5375,2.4531,2.7203,2.4172,-1.3416,-4.3755,14.925,14.7983
20/04/2025,23:00:00,663.2125,377.4688,128.4125,47.5437,336.65,35.2938,351.4688,351.5,1.7047,2.5094,2.8422,2.1812,-1.3591,-4.3805,14.9624,14.847
20/04/2025,23:30:00,664.275,377.5,128.3625,46.9312,336.775,35.1437,351.6562,351.6562,1.7188,2.7891,2.7578,2.1062,-1.3289,-4.383,14.9884,14.8746
21/04/2025,00:00:00,663.85,376.3438,128.2375,46.7937,336.15,35.1937,350.3125,350.3438,1.8906,2.7609,2.9594,2.2094,-1.3526,-4.424,14.9705,14.886
21/04/2025,00:30:00,590.4313,372.4062,126.2375,46.85,333.25,34.875,346.125,346.1875,1.8281,2.6484,3.2625,2.9031,-1.1876,-3.783,14.2149,14.1206
21/04/2025,01:00:00,470.475,359.4375,124.1125,46.8625,326.825,35.1125,336.8125,336.875,2.2141,3.3094,3.8266,3.0859,-0.9916,-3.016,13.4576,13.3374
21/04/2025,01:30:00,285.6,332.2188,124.0625,46.725,317.175,35.6375,319.5625,319.6562,3.4594,4.9969,5.1703,4.3328,-0.6871,-1.704,12.7491,12.6679
21/04/2025,02:00:00,268.4938,316.875,121.2875,46.6687,298.5,35.8375,301.9375,301.9688,3.6906,5.0922,5.9172,4.95,-0.7147,-1.8415,12.8385,12.7524
21/04/2025,02:30:00,267.4313,313.3125,115.025,46.5625,293.2,35.5187,297.5,297.5625,3.7937,5.5203,5.5312,4.8062,-0.7112,-1.8005,12.8239,12.7069
21/04/2025,03:00:00,267.9625,308.9688,114.8,46.2562,291.475,35.5187,295.375,295.4375,3.3453,5.5266,5.6437,4.3594,-0.6324,-1.6975,13.0238,12.9019
21/04/2025,03:30:00,267.6437,308.4688,115.8625,46.2,291.425,35.425,295,295.125,3.3344,5.5422,5.6828,4.1891,-0.7304,-1.777,12.8271,12.7215
21/04/2025,04:00:00,267.5375,308.0625,116.6875,46.0187,291.75,35.4437,295.0312,295.0938,3.3438,5.6812,5.6516,4.4641,-0.6937,-1.7415,12.7296,12.6402
21/04/2025,04:30:00,268.6,307.4375,118.1375,46.05,292.15,35.1812,295.2188,295.2812,3.2609,5.6594,5.5703,4.2094,-0.7151,-1.8275,13.0091,12.9198
21/04/2025,05:00:00,267.5375,311.375,117.475,45.7062,293.475,35.3,296.3125,296.4375,3.5422,5.6656,5.5609,4.2719,-0.6937,-1.765,12.8369,12.7312
21/04/2025,05:30:00,493.425,341.4375,112.425,45.8875,303.725,34.175,317.1562,317.4062,2.2781,3.7875,3.8,3.0094,-1.1181,-3.271,13.8492,13.7599
21/04/2025,06:00:00,661.725,369,123.4375,45.9688,327.575,33.875,343.4688,343.625,1.4906,2.9812,2.675,2.3234,-1.3801,-4.381,15.1427,15.0079
21/04/2025,06:30:00,466.0125,352.9375,123.325,46.0562,324.55,34.8563,333.8125,333.875,2.0969,3.9828,4.3344,3.1375,-1.0074,-2.8425,13.3341,13.2366
21/04/2025,07:00:00,348.6062,339.625,120.8125,47.2,318.55,35.8563,323.9375,323.9688,2.5437,4.5609,5.1453,3.6609,-0.7996,-2.077,12.9685,12.8759
21/04/2025,07:30:00,392.0625,312.3438,123.925,47.7125,296.725,36.4062,302.7188,302.75,2.7281,4.3844,4.6359,3.6812,-0.8634,-2.7365,13.7664,13.6721
21/04/2025,08:00:00,665.55,357.25,118.6875,48.7937,313.325,36.4188,330.3438,330.375,1.7375,2.6656,2.9828,2.4859,-1.4212,-4.5275,15.2272,15.107
21/04/2025,08:30:00,665.2312,373.3438,125.7625,48.9375,328.8,36.6625,344.9375,345,1.3203,2.8375,2.6031,2.1906,-1.3517,-4.332,14.9689,14.847
21/04/2025,09:00:00,664.8063,375.7812,126.9375,48.8875,331.625,36.5125,347.5,347.625,1.4734,2.7719,2.675,2.2766,-1.2847,-4.29,14.808,14.691
21/04/2025,09:30:00,476.1062,368.5938,125.3625,49.3125,331.225,37.1312,342.4375,342.5312,2.0156,3.5594,4.1703,3.2016,-0.9317,-2.7075,13.0936,13.0075
21/04/2025,10:00:00,467.7125,353.375,123.1125,49.8625,320.725,37.7375,330.7812,330.8125,2.0562,3.9312,4.1266,3.0578,-1.0546,-2.8725,13.2919,13.1895
21/04/2025,10:30:00,263.9249,320.5312,129.1125,49.85,307.45,38.6812,309.875,309.9375,3.3375,4.8828,5.2375,4.1609,-0.7059,-1.6895,12.7085,12.6224
21/04/2025,11:00:00,266.0499,315.375,118.4875,49.5625,295.225,38.3,299.625,299.6875,3.2562,5.3703,5.7125,4.6922,-0.6998,-1.7655,12.858,12.7638
21/04/2025,11:30:00,265.5187,309.9062,113.4875,49.6125,289.675,38.2313,295.0625,295.0938,3.5359,5.725,5.925,4.8375,-0.7536,-1.786,12.8921,12.78
21/04/2025,12:00:00,266.5812,311.5312,113.0875,49.5938,289.55,38.1875,294.6875,294.8125,3.3781,5.6375,5.9469,5.0984,-0.7549,-1.8115,12.7881,12.6321
