Trend,106-AirHEATER-HIEU2,05/05/2025,09:55:56
,TagNo,Description,Units
1,20HFE30EE301.out,HPA PRS SETP BIAS PV,kPa
2,20HLA21CP001XQ01.out,FDF A O/L AIR PRS,kPa
3,20HLA22CP001XQ01.out,FDF B O/L AIR PRS,kPa
4,20HLA30CP001XQ01.out,AH O/L SECAIR PRS,kPag
5,20HLA30CP501XQ01.out,AH O/L SECAIR PRS,kPag
6,20HLD01AE004XQ00.out,AH RTDRV CURR,A
7,20HCB01CF001XQ00.out,B-SB STM FLW,t/h
8,20HCB01CT001XQ00.out,B-SB STM TEMP,degC
9,20HCB41BN001.s6,AH SOOTBLOWER HOT SIDE RETRACTED,
10,20HCB41BN002.s6,AH SOOTBLOWER COLD SIDE RETRACTED,
11,20HLD01CT001XQ01.out,AH GDBRG TEMP,degC
12,20HLD01CT002XQ01.out,AH SPT BRG TEMP,degC
13,20HLA24AA501XQ01.out,AH SECAIR BYP CDPR CDRV POSN FDBK,%
14,,,
15,,,
16,,,

Date,Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
21/04/2025,01:00:00,11.8798,2.4681,2.5004,1.1449,1.1371,28.3937,5.514,291.54,1,0,48.3812,37.3062,0,,,
21/04/2025,01:30:00,11.8227,1.3117,1.3288,0.88,0.8851,29.5187,5.198,283.5,1,0,42.7687,37.475,39.6187,,,
21/04/2025,02:00:00,11.7981,1.9129,1.9479,1.3024,1.2981,29.925,5.456,285.2,1,1,47.5187,37.5312,1.4562,,,
21/04/2025,02:30:00,11.7325,1.8871,1.9172,1.2744,1.2652,27.7437,0.774,274.74,1,1,48.9937,37.6688,12.8438,,,
21/04/2025,03:00:00,11.9147,1.7103,1.7383,1.1697,1.1714,29.9,0.814,270.26,1,1,46.5625,37.8375,24.9,,,
21/04/2025,03:30:00,11.8157,1.6097,1.6359,1.0872,1.0894,29.2625,0.729,268.8,1,1,49.7687,37.925,31.4062,,,
21/04/2025,04:00:00,11.7293,1.6451,1.6727,1.1255,1.115,28.4188,3.38,282.9,1,0,45.075,38.0687,34.3062,,,
21/04/2025,04:30:00,11.7879,1.7457,1.7755,1.183,1.1861,28.2938,18.247,294.08,1,0,49.1437,38.15,33.6125,,,
21/04/2025,05:00:00,11.8271,1.7121,1.7387,1.1898,1.1832,29.9813,2.95,289.14,1,0,43.275,38.1562,33.4562,,,
21/04/2025,05:30:00,12.0552,2.8168,2.8587,1.2843,1.2703,29.4188,0.764,285.56,1,0,48.0312,38.2875,0,,,
21/04/2025,06:00:00,12.9573,3.8501,3.9219,1.7367,1.7275,28.7875,0.842,277.1,1,0,43.1375,38.3312,0,,,
21/04/2025,06:30:00,11.8468,2.2629,2.2922,1.0649,1.0491,28.3687,0.746,291.52,1,1,46.65,38.375,0,,,
21/04/2025,07:00:00,11.8515,1.5134,1.5449,0.7525,0.7669,28.3312,0.837,292.4,1,1,49.5938,38.375,26.0375,,,
21/04/2025,07:30:00,11.8989,2.486,2.5249,1.2274,1.2421,29.9625,0.783,278.32,1,1,44.325,38.375,0,,,
21/04/2025,08:00:00,13.0388,3.8926,3.97,1.6487,1.652,28.8,0.753,284.36,1,1,48.5625,38.2875,0,,,
21/04/2025,08:30:00,12.8878,3.8116,3.8803,1.6373,1.6295,29.3812,0.813,283.4,1,1,43.7687,38.2125,0,,,
21/04/2025,09:00:00,12.7953,3.9184,3.9919,1.7909,1.7924,27.7313,2.972,280.7,1,0,48.0437,38.2812,0,,,
21/04/2025,09:30:00,11.8303,2.199,2.227,1.0489,1.0496,29.5438,2.441,291.44,1,0,45.55,38.1375,0,,,
21/04/2025,10:00:00,11.831,2.3123,2.3425,1.0154,1.0224,28.6,0.74,298.46,1,0,46.6125,38.1063,0,,,
21/04/2025,10:30:00,11.7056,1.4946,1.5257,0.9721,0.9686,27.8125,0.748,289.48,1,0,48.6125,37.925,0,,,
21/04/2025,11:00:00,11.7941,1.7947,1.8258,1.1812,1.1898,28.9125,0.773,276.46,1,0,49.0875,37.975,0,,,
21/04/2025,11:30:00,11.8015,1.7506,1.779,1.155,1.1646,29.925,0.791,269.32,1,1,49.0375,37.7437,2.2188,,,
21/04/2025,12:00:00,11.7386,1.8424,1.8717,1.2423,1.2335,28.3375,0.794,266.82,1,1,48.7125,37.55,8.1062,,,
21/04/2025,12:30:00,11.8363,1.7632,1.7939,1.1885,1.1821,29.4625,0.807,265.84,1,1,48.1937,37.375,12.0125,,,
21/04/2025,13:00:00,11.8475,2.3539,2.3928,1.2672,1.2727,29.95,0.553,264.1,1,1,47.3875,37.2938,0.0375,,,
21/04/2025,13:30:00,12.8679,3.7469,3.816,1.6452,1.6529,29.0562,2.237,279.44,1,1,46.6937,37.2125,0,,,
21/04/2025,14:00:00,13.0795,3.9761,4.0492,1.8368,1.8425,29.375,3.019,287.9,1,0,46.25,37.0375,0,,,
21/04/2025,14:30:00,13.1664,4.0877,4.1577,1.8839,1.8703,28.2437,3.163,280.54,1,0,46.0812,36.95,0,,,
21/04/2025,15:00:00,12.9989,3.8038,3.8764,1.6673,1.6739,29.9375,11.384,284.4,1,0,46.0687,36.7687,0,,,
21/04/2025,15:30:00,12.9637,3.8882,3.9599,1.7181,1.7152,28.5312,0.824,283,1,0,46.075,36.7125,0,,,
21/04/2025,16:00:00,13.1075,3.9752,4.0391,1.7997,1.7933,28.8937,1.532,288.36,1,1,46.0312,36.7625,0,,,
21/04/2025,16:30:00,13.008,3.8983,3.9713,1.7237,1.7218,29.35,0.895,286.58,1,1,46.0187,36.7437,0,,,
21/04/2025,17:00:00,12.9916,3.9954,4.0693,1.8165,1.8242,27.6875,0.491,275.08,1,1,46.0562,36.7375,0,,,
21/04/2025,17:30:00,12.9742,3.8812,3.9547,1.743,1.7305,29.5938,0.057,266.5,1,1,46.125,36.7625,0,,,
21/04/2025,18:00:00,13.1186,3.8969,3.9687,1.7773,1.7789,29.3125,2.005,259.4,1,1,46.1687,36.7375,0,,,
21/04/2025,18:30:00,12.9595,3.8086,3.8737,1.6835,1.6857,28.975,3.156,282.38,1,0,46.3438,36.9625,0,,,
21/04/2025,19:00:00,12.9504,3.9674,4.0356,1.8036,1.8043,29.2938,2.949,278.34,1,0,46.7437,36.8312,0,,,
21/04/2025,19:30:00,13.0442,3.9442,4.0142,1.7797,1.7701,28.375,3.194,276.98,1,0,47.2,36.9312,0,,,
21/04/2025,20:00:00,12.9695,4.0238,4.0907,1.8712,1.8659,28.95,5.184,277.24,1,0,47.5437,36.925,0,,,
21/04/2025,20:30:00,12.8839,3.9446,4.0234,1.8152,1.7981,29.4688,17.444,281.36,1,0,48.0562,36.8875,0,,,
21/04/2025,21:00:00,12.9452,3.9678,4.0361,1.8191,1.8198,29.3125,5.4,281,1,1,48.55,36.8125,0,,,
21/04/2025,21:30:00,13.0081,3.8628,3.9341,1.7347,1.738,28.4062,9.114,282.8,1,1,49.1312,36.9125,0,,,
21/04/2025,22:00:00,12.9495,3.8659,3.9315,1.7699,1.7544,29.4125,0.856,273.44,1,1,50.1,36.7437,0,,,
21/04/2025,22:30:00,12.8657,3.8672,3.935,1.7596,1.7509,29.2938,2.8,268.1,1,1,45.9187,36.8937,0,,,
21/04/2025,23:00:00,13.0122,3.8142,3.8803,1.7111,1.7137,29.925,2.555,271.02,1,1,48.825,36.9688,0,,,
21/04/2025,23:30:00,13.0117,3.8156,3.8829,1.7399,1.7316,28.3438,9.589,283.84,1,0,49.8312,36.925,0,,,
22/04/2025,00:00:00,12.7891,3.8878,3.956,1.7679,1.7776,29.3563,2.925,283.08,1,0,44.3,36.9062,0,,,
22/04/2025,00:30:00,13.033,3.9245,3.9932,1.7918,1.7948,27.9875,0.821,275.48,1,0,48.3562,36.8875,0,,,
22/04/2025,01:00:00,12.9328,3.8396,3.907,1.7356,1.7402,28.9,0.742,268.8,1,0,42.8875,36.9875,0,,,
22/04/2025,01:30:00,12.8347,3.9879,4.0654,1.7771,1.7909,29.5375,0.813,283.44,1,0,47.7937,37.025,0,,,
22/04/2025,02:00:00,12.9633,3.9779,4.0501,1.8364,1.8379,28.275,0.981,272.38,1,1,42.8687,37.1937,0,,,
22/04/2025,02:30:00,12.9389,4.0011,4.0715,1.8482,1.8423,29.0062,0.657,273.64,1,1,48.2188,37.375,0,,,
22/04/2025,03:00:00,12.8704,4.096,4.1638,1.8865,1.888,28.9375,0.898,265.12,1,1,43.8812,37.5312,0,,,
22/04/2025,03:30:00,12.9505,3.9914,4.0645,1.8401,1.8336,30.6063,0.598,270.62,1,1,49.0187,37.6562,0,,,
22/04/2025,04:00:00,12.9673,4.0649,4.1319,1.8727,1.8749,29.4188,2.916,283.08,1,0,44.8812,37.85,0,,,
22/04/2025,04:30:00,12.8101,3.9831,4.0566,1.7903,1.7903,29.4188,3.076,283.08,1,0,49.5125,37.8312,0,,,
22/04/2025,05:00:00,12.9466,3.9674,4.0387,1.8086,1.8108,27.6937,6.43,283.28,1,0,45.0687,37.9312,0,,,
22/04/2025,05:30:00,12.9432,3.9429,4.0133,1.8058,1.8091,27.7188,0.833,274.28,1,0,49.2875,38,0,,,
22/04/2025,06:00:00,12.8819,4.0991,4.1726,1.9064,1.8992,28.3312,17.29,286.28,1,0,45.2625,37.9188,0,,,
22/04/2025,06:30:00,12.8962,4.0724,4.1489,1.9062,1.9001,28.9062,0.971,272.36,1,1,49.825,38.025,0,,,
22/04/2025,07:00:00,12.8756,4.0562,4.1341,1.8285,1.8296,28.85,0.797,262.74,1,1,45.8312,38.0438,0,,,
22/04/2025,07:30:00,12.7865,4.0264,4.0964,1.8156,1.8233,29.45,0.876,265.18,1,1,50.0562,38.1688,0,,,
22/04/2025,08:00:00,12.886,4.1297,4.201,1.8327,1.8327,29.9437,0.769,280.78,1,1,46.6875,38.3187,0,,,
22/04/2025,08:30:00,12.8244,4.1629,4.2378,1.8924,1.8957,28.3125,0.95,282.56,1,1,44.6125,38.275,0,,,
22/04/2025,09:00:00,12.8084,4.0461,4.1174,1.8329,1.8154,28.2812,3.113,282.74,1,0,47.75,38.2437,0,,,
22/04/2025,09:30:00,11.8012,2.8657,2.8959,1.3033,1.3112,29.1812,3.77,286.46,1,0,45.8625,38.2062,0,,,
22/04/2025,10:00:00,11.8667,2.5814,2.6216,1.2071,1.1974,29.375,0.736,303.84,1,0,46.5125,38.1562,0,,,
22/04/2025,10:30:00,11.7548,1.2129,1.2383,0.7936,0.7847,29.4,0.791,281.76,1,0,48.3562,38.0875,16.325,,,
22/04/2025,11:00:00,11.7119,1.9151,1.9474,1.3302,1.3348,28.3312,0.779,269.2,1,0,49.1375,37.9875,0,,,
22/04/2025,11:30:00,11.8068,1.9488,1.982,1.2812,1.2891,29.875,0.677,265.54,1,1,49.825,37.9312,0,,,
22/04/2025,12:00:00,11.7616,2.0192,2.0538,1.381,1.381,28.8125,0.795,265.54,1,1,44.3438,37.8062,0,,,
22/04/2025,12:30:00,11.6772,2.2292,2.262,1.4291,1.4276,29.925,0.69,267.36,1,1,47.0437,37.8375,0,,,
22/04/2025,13:00:00,12.0858,2.9471,2.9887,1.4219,1.4367,29.4125,2.811,268.92,1,1,47.675,37.85,0,,,
22/04/2025,13:30:00,12.8893,4.3161,4.4184,1.9819,1.9897,27.7875,4.375,279.74,1,1,47.7687,37.8062,0,,,
22/04/2025,14:00:00,12.8648,4.1389,4.2203,1.9421,1.9539,30.6625,6.219,283.22,1,0,47.7562,37.7562,0,,,
22/04/2025,14:30:00,12.7885,4.1363,4.2211,1.9394,1.9447,28.4312,7.633,283.44,1,0,47.9562,37.7188,0,,,
22/04/2025,15:00:00,12.6443,4.0689,4.1384,1.8869,1.8878,29.7562,5.181,282.74,1,0,47.9812,37.7625,0,,,
22/04/2025,15:30:00,12.5906,3.9936,4.0732,1.8152,1.818,28.3125,8.607,284.16,1,0,48.125,37.6937,0,,,
22/04/2025,16:00:00,12.8569,4.0759,4.1485,1.9012,1.8939,29.975,17.117,283.66,1,1,48.6312,37.8125,0,,,
22/04/2025,16:30:00,12.8402,4.0868,4.1673,1.8821,1.8686,29.9375,17.074,286.6,1,1,49.375,37.775,0,,,
22/04/2025,17:00:00,12.7817,4.0417,4.1166,1.8399,1.8449,29.5438,0.904,278.46,1,1,43.55,37.9125,0,,,
22/04/2025,17:30:00,12.8307,4.0544,4.1284,1.8692,1.8791,29.3937,0.86,270.36,1,1,47.1062,37.9562,0,,,
22/04/2025,18:00:00,12.8662,4.0295,4.1013,1.8364,1.8357,29.4,0.834,261.66,1,1,49.5187,37.95,0,,,
22/04/2025,18:30:00,12.6906,3.9761,4.0483,1.8051,1.7913,29.2938,2.905,283.42,1,0,44.4562,38.0125,0,,,
22/04/2025,19:00:00,12.9419,3.9827,4.0549,1.8242,1.8255,29.4,2.935,280.46,1,0,48.3875,38.0125,0,,,
22/04/2025,19:30:00,12.8957,3.9153,3.9901,1.7824,1.7935,29.3187,2.93,281.78,1,0,50.1312,38.075,0,,,
22/04/2025,20:00:00,12.7708,4.0142,4.0833,1.8898,1.8913,30.4375,0.846,283.82,1,0,46.3187,38.0187,0,,,
22/04/2025,20:30:00,12.7076,3.9586,4.0229,1.8401,1.8401,29.4125,17.126,284.76,1,0,49.7687,38.05,0,,,
22/04/2025,21:00:00,12.6109,4.0474,4.1183,1.8675,1.8762,29.875,5.908,284.32,1,1,46.1812,38.1562,0,,,
22/04/2025,21:30:00,12.4837,3.8969,3.9652,1.7749,1.7903,30.5562,5.99,282.86,1,1,49.95,38.3,0,,,
22/04/2025,22:00:00,12.3454,3.8729,3.9459,1.7791,1.7668,29.175,0.9,282.04,1,1,46.0375,38.225,0,,,
22/04/2025,22:30:00,12.4971,3.8492,3.9153,1.7546,1.7531,29.7188,0.921,272.44,1,1,50.2188,38.2188,0,,,
22/04/2025,23:00:00,12.4475,3.9214,3.9967,1.8134,1.8248,29.9625,0.92,282.92,1,1,46.5312,38.1937,0,,,
22/04/2025,23:30:00,12.3605,3.9262,3.9932,1.8106,1.8169,28.3062,2.958,281.02,1,0,49.75,38.1125,0,,,
23/04/2025,00:00:00,12.4443,3.9451,4.0181,1.8355,1.8357,29.3563,2.99,279.92,1,0,45.2625,38.1437,0,,,
23/04/2025,00:30:00,12.4996,3.9354,4.0085,1.8303,1.8272,29.8625,0.772,276.56,1,0,49.45,37.9312,0,,,
23/04/2025,01:00:00,12.4539,3.9241,3.9998,1.8091,1.8156,28.1688,0.743,282.28,1,0,45.3187,38.0625,0,,,
23/04/2025,01:30:00,12.609,3.9547,4.0251,1.8646,1.8489,28.8937,0.813,282.84,1,0,50.0187,38.0125,0,,,
23/04/2025,02:00:00,12.5322,3.9512,4.0199,1.8543,1.8454,30.5687,11.49,274.98,1,1,46.0375,38.1125,0,,,
23/04/2025,02:30:00,12.4838,3.9346,4.0033,1.8347,1.8305,28.9188,4.756,280.6,1,1,48.0562,38.05,0,,,
23/04/2025,03:00:00,12.581,3.9354,4.0024,1.8336,1.8182,28.8812,0.775,274.02,1,1,46.875,38.2062,0,,,
23/04/2025,03:30:00,12.5119,3.9324,3.9967,1.815,1.8095,27.9125,0.876,275.6,1,1,49.9937,38.15,0,,,
23/04/2025,04:00:00,12.4142,3.9201,3.9884,1.8137,1.8062,28.3062,6.684,281.76,1,0,45.5625,38.0875,0,,,
23/04/2025,04:30:00,12.6193,4.0089,4.0789,1.9014,1.906,31.0812,7.693,284.64,1,0,49.6875,38.0625,0,,,
23/04/2025,05:00:00,12.5702,3.8895,3.9612,1.8012,1.8001,28.9937,2.903,282.3,1,0,45.8812,38.025,0,,,
23/04/2025,05:30:00,12.4041,3.8746,3.9429,1.7977,1.7999,28.8937,0.899,274.08,1,0,50.1375,38.1125,0,,,
23/04/2025,06:00:00,12.5816,4.0732,4.1398,1.9134,1.9213,29.2188,0.738,287.28,1,0,46.6125,38.125,0,,,
23/04/2025,06:30:00,12.5965,4.1104,4.1782,1.9766,1.9736,29.3312,0.738,273.82,1,1,47.3625,38.2562,0,,,
23/04/2025,07:00:00,11.8199,2.5446,2.5796,1.2904,1.2817,29.4188,0.774,288,1,1,46.7812,38.175,0,,,
23/04/2025,07:30:00,12.5564,4.1734,4.2666,1.8874,1.9051,29.4625,0.696,291.92,1,1,49.7312,38.0938,0,,,
23/04/2025,08:00:00,12.236,3.592,3.6541,1.6673,1.6835,29.1,1.789,279.04,1,1,44.3312,37.9937,0,,,
23/04/2025,08:30:00,12.4084,4.0426,4.1139,1.8657,1.8845,28.3187,0.608,279.52,1,1,47.6625,37.9375,0,,,
23/04/2025,09:00:00,12.4569,4.0851,4.1572,1.9372,1.9425,28.4375,3.163,278.06,1,0,48.925,37.8062,0,,,
23/04/2025,09:30:00,12.4083,4.0151,4.0886,1.8469,1.8412,29.2188,8.118,283.6,1,0,49.3687,37.6312,0,,,
23/04/2025,10:00:00,11.7842,3.0149,3.0582,1.4074,1.4079,28.4062,0.791,293.52,1,0,49.5,37.4375,0,,,
23/04/2025,10:30:00,11.8777,2.5311,2.5661,1.2515,1.2412,29.15,0.655,293.48,1,0,49.4625,37.3187,0,,,
23/04/2025,11:00:00,11.7874,1.4986,1.527,0.8851,0.8967,28.3312,0.671,307.26,1,0,49.1625,37.1875,27.1,,,
23/04/2025,11:30:00,11.7665,1.9365,1.9684,1.3355,1.3304,28.925,3.691,273.06,1,1,48.85,37.0687,0,,,
23/04/2025,12:00:00,11.8381,1.9614,1.9951,1.3593,1.3624,28.3937,0.792,268.42,1,1,48.3438,36.825,0,,,
23/04/2025,12:30:00,11.8569,2.3057,2.3359,1.465,1.4626,29.3687,0.761,261.44,1,1,47.8812,36.6812,0,,,
23/04/2025,13:00:00,12.5643,4.4653,4.5646,2.1597,2.1667,29.2687,2.871,264.06,1,1,47,36.5875,0,,,
23/04/2025,13:30:00,12.4746,4.2041,4.2911,1.9685,1.9685,28.9875,2.241,274.92,1,1,46.3125,36.575,0,,,
23/04/2025,14:00:00,12.5225,4.1699,4.2579,1.9867,1.9882,30.5438,3.217,276.3,1,0,46.1625,36.4937,0,,,
