Trend,106-AirHEATER-HIEU2,06/07/2025,08:58:58
,TagNo,Description,Units
1,20HFE30EE301.out,HPA PRS SETP BIAS PV,kPa
2,20HLA21CP001XQ01.out,FDF A O/L AIR PRS,kPa
3,20HLA22CP001XQ01.out,FDF B O/L AIR PRS,kPa
4,20HLA30CP001XQ01.out,AH O/L SECAIR PRS,kPag
5,20HLA30CP501XQ01.out,AH O/L SECAIR PRS,kPag
6,20HLD01AE004XQ00.out,AH RTDRV CURR,A
7,20HCB01CF001XQ00.out,B-SB STM FLW,t/h
8,20HCB01CT001XQ00.out,B-SB STM TEMP,degC
9,20HCB41BN001.s6,AH SOOTBLOWER HOT SIDE RETRACTED,
10,20HCB41BN002.s6,AH SOOTBLOWER COLD SIDE RETRACTED,
11,20HLD01CT001XQ01.out,AH GDBRG TEMP,degC
12,20HLD01CT002XQ01.out,AH SPT BRG TEMP,degC
13,20HLA24AA501XQ01.out,AH SECAIR BYP CDPR CDRV POSN FDBK,%
14,,,
15,,,
16,,,

Date,Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
24/06/2025,10:30:00,11.8134,1.6049,1.6316,0.9848,0.9754,28.8875,0.831,252.46,1,1,44.2875,40.4688,39.8625,,,
24/06/2025,11:00:00,11.6648,1.5891,1.618,0.9454,0.9478,29.5438,0.856,250.98,1,1,49.875,40.5875,36.5187,,,
24/06/2025,11:30:00,11.88,1.6858,1.7156,0.9916,0.9957,29.5375,3.366,264.72,1,0,46.9125,40.5125,39.5687,,,
24/06/2025,12:00:00,11.8319,1.6241,1.6482,0.9546,0.9503,29.8563,3.075,264.12,1,0,43.4937,40.6625,40.7188,,,
24/06/2025,12:30:00,11.7466,1.6569,1.6841,0.9831,0.9791,27.8438,3.28,262.16,1,0,47.4437,40.5875,48.6125,,,
24/06/2025,13:00:00,11.8245,1.6302,1.6552,1.0137,1.0137,29.4188,0.795,252.4,1,0,49.4937,40.5437,52.6812,,,
24/06/2025,13:30:00,11.7779,1.5296,1.5567,0.9413,0.9489,29.625,0.802,246.32,1,0,41.1625,40.3812,55.65,,,
24/06/2025,14:00:00,11.8561,1.6149,1.6412,0.9938,1.0041,29.3812,0.775,246.82,1,1,44.5187,40.15,50.4625,,,
24/06/2025,14:30:00,11.8122,1.6259,1.6486,1.0172,1.0266,29.4312,0.805,243.94,1,1,45.9,40.0187,52.975,,,
24/06/2025,15:00:00,11.6995,1.5931,1.6167,0.9522,0.9478,30.8,0.858,240.84,1,1,46.4812,39.8812,49.7375,,,
24/06/2025,15:30:00,11.8456,1.6871,1.7094,1.0679,1.0614,29.4188,0.809,240.36,1,1,46.8812,39.7312,48.8312,,,
24/06/2025,16:00:00,12.1168,2.2673,2.3027,1.1038,1.0986,29.3875,0.777,222.9,1,1,47.325,39.625,27.5312,,,
24/06/2025,16:30:00,12.8151,4.4963,4.5934,2.0884,2.0908,29.475,0.79,258.06,1,1,47.65,39.475,0,,,
24/06/2025,17:00:00,12.0122,3.6042,3.6515,1.5901,1.6012,29.3687,0.805,267.8,1,1,48.025,39.5875,0,,,
24/06/2025,17:30:00,11.7837,2.1592,2.1972,1.0224,1.0233,28.3375,3.491,274.98,1,1,48.45,39.4812,0,,,
24/06/2025,18:00:00,11.7233,2.9274,2.9694,1.393,1.3888,28.7812,5.148,288.22,1,1,49.1687,39.4187,0,,,
24/06/2025,18:30:00,11.8444,2.5131,2.5367,1.1143,1.1134,28.2938,2.465,288.66,1,1,49.8687,39.4312,0,,,
24/06/2025,19:00:00,12.1335,3.4279,3.48,1.5691,1.5514,28.75,0.801,284.18,1,1,44.8438,39.3687,0,,,
24/06/2025,19:30:00,11.7255,3.0224,3.0753,1.3853,1.3934,29.9813,2.761,291.34,1,0,48.8438,39.5437,0,,,
24/06/2025,20:00:00,12.2137,3.5233,3.5754,1.6677,1.65,29.4688,3.553,296.7,1,0,44.0375,39.45,0,,,
24/06/2025,20:30:00,12.3197,4.0741,4.1485,1.8412,1.8357,29.8687,2.812,280.48,1,0,49.075,39.4875,0,,,
24/06/2025,21:00:00,12.1888,4.1135,4.1892,1.8388,1.8449,29.625,1.031,277.64,1,0,45.7062,39.5375,0,,,
24/06/2025,21:30:00,12.3268,3.9446,4.0168,1.7426,1.7544,29.4125,0.795,277.46,1,0,50.3812,39.525,0,,,
24/06/2025,22:00:00,12.1041,3.4748,3.5443,1.5017,1.5065,28.8625,0.764,285.4,1,1,48.5687,39.6562,0,,,
24/06/2025,22:30:00,11.884,3.3129,3.3667,1.489,1.4827,28.8687,0.998,289.2,1,1,45.3875,39.6125,0,,,
24/06/2025,23:00:00,11.8729,2.2594,2.2935,1.1183,1.12,27.7313,0.749,275.16,1,1,47.5,39.725,0,,,
24/06/2025,23:30:00,11.8327,1.2243,1.2518,0.7372,0.721,29.3875,16.137,296.46,1,1,48.0875,39.825,53.6062,,,
25/06/2025,00:00:00,11.7247,1.6149,1.6451,1.0154,1.0205,29.625,0.812,272.94,1,1,45.0125,39.9062,33.0375,,,
25/06/2025,00:30:00,11.8256,1.5532,1.583,0.9597,0.9616,29.9688,0.851,267.82,1,1,50.0125,39.8187,46.0437,,,
25/06/2025,01:00:00,11.8197,1.6101,1.6316,1.0224,1.0283,29.975,0.866,264.16,1,1,46.3062,39.9187,48.8187,,,
25/06/2025,01:30:00,11.7912,1.5939,1.6215,0.9909,1.0008,29.25,0.922,261.86,1,1,49.9688,39.875,50.925,,,
25/06/2025,02:00:00,11.8537,1.5913,1.6123,0.9905,0.985,29.4062,0.847,260.7,1,1,47.3937,39.8187,51.2687,,,
25/06/2025,02:30:00,11.8145,1.5156,1.5436,0.9562,0.9459,28.8,0.812,260.26,1,1,43.15,39.8562,52.0062,,,
25/06/2025,03:00:00,11.7803,1.5891,1.6167,0.992,0.9791,29.3812,0.848,259.74,1,1,48.2625,39.9062,51.8438,,,
25/06/2025,03:30:00,11.8348,1.6005,1.6272,1.0174,1.0198,30.5312,3.275,271.96,1,0,44.125,39.85,52.2875,,,
25/06/2025,04:00:00,11.7862,1.5795,1.6079,0.9863,1.0087,29.7812,3.079,274.12,1,0,49.3625,39.9562,51.8438,,,
25/06/2025,04:30:00,11.791,1.5909,1.6189,1.013,1.0113,29.5438,5.328,273.54,1,0,45.6125,40.0875,51.05,,,
25/06/2025,05:00:00,11.7854,1.5808,1.6106,1.0063,0.9999,29.925,3.976,271.78,1,0,50.3438,40.1,48.2875,,,
25/06/2025,05:30:00,11.8585,1.5891,1.6193,0.9966,1.0111,29.3125,0.883,268.8,1,0,46.9437,40.1187,46.7437,,,
25/06/2025,06:00:00,11.7814,1.5541,1.5799,0.9848,0.9855,28.4625,0.84,267.06,1,1,43.4875,40.2687,47.625,,,
25/06/2025,06:30:00,11.7335,1.5725,1.6009,0.9645,0.9618,30.05,0.816,268.18,1,1,48.6625,40.3312,42.8125,,,
25/06/2025,07:00:00,11.8264,1.5738,1.6044,0.98,0.987,29.1,0.904,259.46,1,1,44.1812,40.3687,53.0187,,,
25/06/2025,07:30:00,11.7891,1.5655,1.5957,0.9566,0.9612,29.775,5.365,266.46,1,1,49.1,40.4187,52.625,,,
25/06/2025,08:00:00,11.7192,1.4736,1.5003,0.9076,0.9133,28.9,0.882,259.08,1,1,43.0125,40.3375,53.875,,,
25/06/2025,08:30:00,11.7482,1.4977,1.5287,0.9417,0.9387,28.7875,0.865,253.94,1,1,47.65,40.25,54.0312,,,
25/06/2025,09:00:00,11.6895,1.5633,1.5913,0.9658,0.9601,29.4562,0.821,250.3,1,1,49.45,40.1875,54.9688,,,
25/06/2025,09:30:00,11.8667,1.527,1.5598,0.9209,0.917,28.375,0.8,247.48,1,1,41.9688,40.0125,50.6437,,,
25/06/2025,10:00:00,11.7896,1.5734,1.6031,0.9494,0.9428,29.1562,2.549,251.38,1,1,45.4,39.8562,47.2188,,,
25/06/2025,10:30:00,11.8139,1.5791,1.6079,0.9977,0.9887,29.5375,0.917,256.98,1,1,47.2437,39.6187,49.7875,,,
25/06/2025,11:00:00,11.8213,1.6937,1.7186,1.0544,1.0524,29.4062,0.947,267.96,1,1,47.9625,39.5562,48.9062,,,
25/06/2025,11:30:00,11.7655,1.4321,1.4657,0.8765,0.8619,29.3625,3.15,264.12,1,0,48.1312,39.4625,51.3,,,
25/06/2025,12:00:00,11.8222,1.5458,1.5756,0.9457,0.947,29.8563,3.236,269.86,1,0,47.9375,39.3312,48.5187,,,
25/06/2025,12:30:00,11.8438,1.5703,1.6027,0.9511,0.9524,29.8438,3.184,265.58,1,0,47.8187,39.2,47.825,,,
25/06/2025,13:00:00,11.8237,1.548,1.5721,0.9249,0.9275,29.6063,0.918,255.78,1,0,47.5938,39.125,52.625,,,
25/06/2025,13:30:00,11.8686,2.3079,2.3263,1.0977,1.0857,29.4562,18.104,249.54,1,0,47.2687,38.875,17.2062,,,
25/06/2025,14:00:00,11.9482,2.7625,2.8058,1.2718,1.272,29.3812,6.009,264.04,1,1,47.4437,38.825,0,,,
25/06/2025,14:30:00,11.8345,2.7717,2.8211,1.274,1.2751,28.875,0.851,278.92,1,1,47.4812,38.675,0,,,
25/06/2025,15:00:00,11.9045,2.2371,2.2716,1.0618,1.0743,29.3687,0.827,301.9,1,1,47.7687,38.5438,0,,,
25/06/2025,15:30:00,11.8904,2.2357,2.2659,1.0828,1.0699,28.2875,0.776,297.78,1,1,48.4375,38.3937,0,,,
25/06/2025,16:00:00,13.3292,3.9822,4.0431,1.8016,1.8169,28.8812,18.236,283.3,1,1,49.2812,38.3062,0,,,
25/06/2025,16:30:00,12.9591,4.1546,4.2281,1.9541,1.9513,28.3625,9.279,283.24,1,1,47.7062,38.175,0,,,
25/06/2025,17:00:00,11.848,2.4746,2.4991,1.2806,1.274,29.5312,16.411,291.88,1,1,46.3187,38.0438,0,,,
25/06/2025,17:30:00,12.0145,2.1736,2.2064,1.0334,1.0286,28.2812,0.888,284.06,1,1,49.2812,38.0625,0,,,
25/06/2025,18:00:00,11.6962,1.7851,1.8153,0.9529,0.9419,28.9125,0.841,277.94,1,1,43.0875,38.1375,53.875,,,
25/06/2025,18:30:00,12.5897,3.2674,3.3238,1.5221,1.5404,29.775,0.796,288.52,1,1,47.6875,37.9312,0,,,
25/06/2025,19:00:00,12.4362,3.8654,3.9319,1.7152,1.7246,29.4,0.843,286.44,1,1,50.2125,37.8625,0,,,
25/06/2025,19:30:00,11.8432,2.2471,2.2891,1.0878,1.1069,28.3,3.052,290.26,1,0,46.0187,37.8312,0,,,
25/06/2025,20:00:00,12.0121,2.3254,2.3705,1.0913,1.0835,29.4062,3.072,294.22,1,0,49.2625,37.7938,0,,,
25/06/2025,20:30:00,12.9221,4.1826,4.2535,1.9731,1.972,29.8687,3.041,293.94,1,0,43.3438,37.8937,0,,,
25/06/2025,21:00:00,12.7497,3.8952,3.956,1.8108,1.8259,29.3687,0.747,277.28,1,0,48.2562,37.7812,0,,,
25/06/2025,21:30:00,12.5967,3.5741,3.6327,1.65,1.6542,29.5375,0.876,264.74,1,0,43.3875,37.8312,0,,,
25/06/2025,22:00:00,11.7281,2.1513,2.1837,1.1088,1.1025,30.55,17.523,286.02,1,1,48.625,37.8625,1.3687,,,
25/06/2025,22:30:00,12.0119,2.2952,2.3333,1.0686,1.0787,29.9312,19.83,301.44,1,1,43.9562,37.9375,0,,,
25/06/2025,23:00:00,11.6914,1.3135,1.3428,0.7849,0.7949,29.425,11.64,265.88,1,1,48.7562,37.8687,46.7,,,
25/06/2025,23:30:00,11.8973,1.6477,1.6749,1.0395,1.0386,27.675,5.803,271.7,1,1,43.2562,37.875,48.2,,,
26/06/2025,00:00:00,11.789,1.5449,1.5751,0.9376,0.9419,28.3187,0.856,273.44,1,1,48.4875,37.925,55.825,,,
26/06/2025,00:30:00,11.7992,2.0503,2.0778,1.1279,1.1349,28.1812,0.931,263.32,1,1,42.75,37.875,54.0625,,,
26/06/2025,01:00:00,11.8232,1.8472,1.8752,1.0231,1.0159,29.8563,0.939,265.26,1,1,48.1625,37.95,43.8062,,,
26/06/2025,01:30:00,11.8091,1.5659,1.6001,0.8431,0.8418,30.5938,2.623,263.34,1,1,42.5,37.9937,34.2812,,,
26/06/2025,02:00:00,11.7652,1.5283,1.5524,0.9004,0.9004,30.3625,0.881,270.4,1,1,47.8812,37.9813,51.1625,,,
26/06/2025,02:30:00,11.8744,1.5016,1.5279,0.9262,0.9282,29.4,0.875,266.2,1,1,43.05,38.1187,55.9875,,,
26/06/2025,03:00:00,11.8004,1.4102,1.4465,0.849,0.8503,29.9688,0.886,265.56,1,1,47.8687,38.1187,59.0938,,,
26/06/2025,03:30:00,11.7783,1.4128,1.4404,0.8724,0.8741,29.3687,3.4,281.88,1,0,43.0562,38.3438,59.05,,,
26/06/2025,04:00:00,11.8628,1.4846,1.5095,0.9266,0.9321,29.975,3.221,284.16,1,0,47.3937,38.3687,60.0938,,,
26/06/2025,04:30:00,11.8113,1.4132,1.4399,0.8899,0.8853,28.9937,3.055,283.8,1,0,50.1437,38.5438,61.525,,,
26/06/2025,05:00:00,11.6838,1.4141,1.443,0.8516,0.8566,29.4062,0.878,273.64,1,0,46.7312,38.575,61.0437,,,
26/06/2025,05:30:00,11.8559,1.4391,1.464,0.9144,0.9133,29.975,0.804,268.72,1,0,49.9125,38.725,60.9,,,
26/06/2025,06:00:00,11.7533,1.4679,1.492,0.8816,0.8787,29.5125,0.765,284.14,1,1,45.7875,38.8625,55.5125,,,
26/06/2025,06:30:00,11.7919,1.5362,1.5633,0.9579,0.9618,28.4188,0.729,283.84,1,1,49.5562,38.975,51.7437,,,
26/06/2025,07:00:00,11.8786,1.5292,1.5598,0.8875,0.8879,27.825,0.789,272.18,1,1,45.2687,38.9625,48.7188,,,
26/06/2025,07:30:00,11.8324,1.4854,1.5126,0.8789,0.8708,29.1875,0.816,268.66,1,1,49.3125,39.05,49.9312,,,
26/06/2025,08:00:00,11.6919,1.4881,1.52,0.8277,0.8273,29.4188,0.822,285.56,1,1,44.325,39.1125,44.6437,,,
26/06/2025,08:30:00,11.8936,1.5082,1.5414,0.9076,0.915,29.45,0.814,282.08,1,1,48.7312,39.0687,50.2812,,,
26/06/2025,09:00:00,11.8159,1.4391,1.4657,0.7906,0.7973,29.9,0.879,272.28,1,1,42.0562,39.075,51.525,,,
26/06/2025,09:30:00,11.6848,1.4189,1.4412,0.8011,0.7949,29.925,0.828,267.7,1,1,46.475,39.1,48.8625,,,
26/06/2025,10:00:00,11.817,1.4819,1.5121,0.8785,0.88,28.9,0.805,267.68,1,1,48.5,38.9,48.825,,,
26/06/2025,10:30:00,11.7952,1.4749,1.5078,0.854,0.8619,29.4062,0.827,268.9,1,1,49.3937,38.9625,47.2062,,,
26/06/2025,11:00:00,11.9001,1.5559,1.5861,0.9667,0.9594,29.2437,0.815,269.2,1,1,49.7625,38.9813,47.5875,,,
26/06/2025,11:30:00,11.8012,1.471,1.4964,0.8614,0.8577,28.8187,3.092,285.22,1,0,49.7437,38.7938,47.4125,,,
26/06/2025,12:00:00,11.6965,1.4609,1.4916,0.8439,0.8376,29.4125,2.972,288.18,1,0,49.7625,38.675,47.2,,,
26/06/2025,12:30:00,11.7895,1.5266,1.5576,0.9288,0.9196,29.9813,3.063,287.26,1,0,49.7812,38.6187,47.4812,,,
26/06/2025,13:00:00,11.8255,1.4959,1.5235,0.8953,0.9063,30.6187,0.809,276.02,1,0,49.725,38.5187,49.6062,,,
26/06/2025,13:30:00,11.8616,1.5073,1.5379,0.8986,0.9013,30.3438,0.802,270.5,1,0,49.55,38.5375,47.35,,,
26/06/2025,14:00:00,11.8399,1.4762,1.5043,0.856,0.8551,28.3687,0.862,267.86,1,1,49.4875,38.4875,47.4625,,,
26/06/2025,14:30:00,11.7516,1.4876,1.5169,0.8743,0.8715,29.9,0.794,266.96,1,1,49.3562,38.3687,48.0875,,,
26/06/2025,15:00:00,12.7882,3.2853,3.3474,1.5481,1.5474,28.6125,0.953,262.48,1,1,49.125,38.3812,2.025,,,
26/06/2025,15:30:00,12.8723,3.6213,3.6664,1.6168,1.6249,29.9125,0.945,228.3,1,1,49.0875,38.2562,0,,,
26/06/2025,16:00:00,13.2413,4.2483,4.3292,1.941,1.9416,28.9,0.734,235.5,1,1,48.8312,38.2938,0,,,
26/06/2025,16:30:00,12.6508,3.5666,3.62,1.6715,1.6699,28.3375,0.98,247.62,1,1,48.7125,38.3187,0,,,
26/06/2025,17:00:00,11.8243,2.3228,2.3561,1.2331,1.2193,28.8875,0.859,281.5,1,1,48.9375,38.1875,0,,,
26/06/2025,17:30:00,11.7663,1.2514,1.2803,0.6773,0.6788,28.3687,3.747,290.82,1,1,49.3625,38.2313,46.5562,,,
26/06/2025,18:00:00,12.6009,2.2016,2.2419,1.0321,1.0198,29.3687,8.92,296.84,1,1,49.9937,38.2437,11.1437,,,
26/06/2025,18:30:00,13.0771,4.1437,4.2124,1.9495,1.9434,28.9,0.894,287.78,1,1,46.0062,38.3062,0,,,
26/06/2025,19:00:00,13.228,4.1708,4.2395,1.8889,1.8837,29.2562,0.728,284.68,1,1,49.6937,38.3812,0,,,
26/06/2025,19:30:00,13.1782,4.1363,4.2084,1.8819,1.8823,29.4562,7.973,281.7,1,0,46.6687,38.4125,0,,,
26/06/2025,20:00:00,13.2197,4.0387,4.0991,1.8047,1.8062,29.3062,3.014,279.3,1,0,44.95,38.6562,0,,,
26/06/2025,20:30:00,13.1147,4.1008,4.1691,1.8397,1.8467,28.2938,6.411,283.64,1,0,48.4937,38.725,0,,,
26/06/2025,21:00:00,13.1014,4.04,4.1113,1.7787,1.7854,28.3438,2.672,275.4,1,0,45.6,38.7812,0,,,
26/06/2025,21:30:00,13.0716,4.0461,4.1069,1.8198,1.8187,29.9875,0.842,277.12,1,0,50.225,38.8062,0,,,
26/06/2025,22:00:00,12.928,4.1043,4.1761,1.8287,1.8233,29.225,5.492,278.56,1,1,47,38.9125,0,,,
26/06/2025,22:30:00,13.1695,4.0299,4.0943,1.7997,1.8117,28.5125,0.934,269.86,1,1,43.6187,38.9813,0,,,
26/06/2025,23:00:00,12.1886,2.7166,2.7677,1.2165,1.2191,28.2938,0.838,280.44,1,1,49.4937,39.1125,0,,,
26/06/2025,23:30:00,11.8289,2.3101,2.3377,1.0658,1.0614,29.6562,2.72,291,1,1,46.8438,39.2,0,,,
27/06/2025,00:00:00,12.5564,2.353,2.3976,1.0824,1.076,29.4125,0.756,294.1,1,1,43.8375,39.2812,0,,,
27/06/2025,00:30:00,11.7566,1.2531,1.2794,0.6897,0.7028,29.5312,0.838,280.96,1,1,49.4187,39.3562,43.725,,,
27/06/2025,01:00:00,11.7172,1.3126,1.3415,0.8006,0.7873,28.8812,0.834,273.04,1,1,46.0125,39.4812,55.9937,,,
27/06/2025,01:30:00,11.907,1.3441,1.3747,0.819,0.8238,30.025,0.86,269.84,1,1,43.8812,39.5062,57.775,,,
27/06/2025,02:00:00,11.8348,1.2269,1.2597,0.7348,0.733,29.2938,0.871,270,1,1,49.0562,39.6312,59.875,,,
27/06/2025,02:30:00,11.7701,1.3923,1.422,0.8418,0.8531,29.9375,0.765,270.96,1,1,46.0562,39.6125,56.6812,,,
27/06/2025,03:00:00,11.8652,1.3734,1.4006,0.8428,0.8369,29.4,0.87,271.08,1,1,44.1187,39.5875,59.475,,,
27/06/2025,03:30:00,11.7913,1.3721,1.3971,0.8275,0.8253,28.9062,5.45,286.82,1,0,48.8,39.7125,59.1687,,,
27/06/2025,04:00:00,11.893,1.4119,1.4421,0.8737,0.8617,28.8563,3.021,289.8,1,0,45.4187,39.8562,57.0687,,,
27/06/2025,04:30:00,11.8266,1.3677,1.3953,0.8337,0.831,28.2938,3.166,286.38,1,0,50.475,39.8438,53.4812,,,
27/06/2025,05:00:00,11.7041,1.3818,1.4054,0.828,0.8315,29.75,0.773,276.4,1,0,47.8187,39.925,54.575,,,
27/06/2025,05:30:00,11.9075,1.3664,1.3914,0.8245,0.8227,30.35,0.835,272.04,1,0,43.7562,40,57.9937,,,
27/06/2025,06:00:00,11.8103,1.2999,1.3345,0.7801,0.7903,28.8062,3.057,271.06,1,1,49.2375,39.9625,59.4875,,,
27/06/2025,06:30:00,11.7375,1.3297,1.3607,0.791,0.7873,29,0.767,282.1,1,1,45.775,39.8937,54.9625,,,
27/06/2025,07:00:00,11.8198,1.3651,1.3923,0.8035,0.7973,29.6312,0.832,275.22,1,1,50.075,39.9375,53.825,,,
27/06/2025,07:30:00,11.7021,1.3739,1.4084,0.7483,0.7486,29.9813,0.789,272.28,1,1,47.4437,40.0312,51.7062,,,
27/06/2025,08:00:00,11.9018,1.4049,1.4347,0.8365,0.8415,29.1063,0.814,270.94,1,1,42.2375,39.9187,51.725,,,
27/06/2025,08:30:00,11.84,1.4627,1.4903,0.8527,0.8634,29.4562,0.741,270.3,1,1,47.275,39.8187,52.6312,,,
27/06/2025,09:00:00,11.7783,1.4421,1.4745,0.8656,0.8767,28.7062,0.791,269.92,1,1,49.4625,39.6625,54.0187,,,
27/06/2025,09:30:00,11.7632,1.3467,1.3761,0.7687,0.7748,29.5312,0.85,269.18,1,1,41.9625,39.5812,54.35,,,
27/06/2025,10:00:00,11.7071,1.4216,1.4487,0.8372,0.8407,29.5187,0.883,268.48,1,1,45.8375,39.375,53.1812,,,
27/06/2025,10:30:00,11.8938,1.4272,1.4622,0.8608,0.8628,29.7437,0.768,267.6,1,1,47.2687,39.1812,53.0187,,,
27/06/2025,11:00:00,11.7748,1.3774,1.4071,0.8315,0.8273,28.6812,0.817,267.12,1,1,47.9688,39.0437,51.7062,,,
27/06/2025,11:30:00,11.863,1.4509,1.4828,0.8448,0.8404,28.2875,3.171,282.1,1,0,48.5312,38.9125,47.9875,,,
27/06/2025,12:00:00,11.7948,1.4391,1.4706,0.8533,0.8623,28.3187,3.044,286,1,0,48.7562,38.75,48.8312,,,
27/06/2025,12:30:00,11.7233,1.5449,1.576,0.9404,0.9373,28.3563,3.222,287.44,1,0,48.9812,38.725,44.4125,,,
27/06/2025,13:00:00,11.9021,1.583,1.6119,0.933,0.9317,30.3625,0.795,289.86,1,0,49.1187,38.7437,40.7437,,,
27/06/2025,13:30:00,11.7898,1.5585,1.5913,0.896,0.8978,28.7812,0.773,288.28,1,0,49.2812,38.6875,37.9062,,,
27/06/2025,14:00:00,11.7593,1.5261,1.555,0.9065,0.9104,29.9688,0.785,276.56,1,1,49.1062,38.525,45.1937,,,
27/06/2025,14:30:00,11.8664,1.5953,1.6228,0.9957,0.9984,29.9625,0.825,271.34,1,1,48.55,38.5125,46.4937,,,
27/06/2025,15:00:00,11.7494,1.4443,1.4714,0.8199,0.8218,29.4125,0.853,286.92,1,1,47.9937,38.3875,41.5625,,,
27/06/2025,15:30:00,11.7972,1.5677,1.6005,0.9833,0.9833,29.9688,0.874,286.96,1,1,47.5938,38.3312,46.1187,,,
27/06/2025,16:00:00,11.8011,1.6775,1.7002,0.9271,0.9133,28.3312,0.797,263.72,1,1,47.3375,38.15,54.3312,,,
27/06/2025,16:30:00,11.7232,1.5519,1.5861,0.9352,0.9268,29.9813,0.849,258.66,1,1,47.3438,38.1625,37.6187,,,
27/06/2025,17:00:00,11.8874,1.5519,1.5852,0.9268,0.9362,29.3937,0.774,261.48,1,1,47.3312,38.0375,36.2687,,,
27/06/2025,17:30:00,11.7719,1.4903,1.5217,0.9034,0.9109,30.5562,0.843,264.54,1,1,47.4688,37.9937,37.7562,,,
27/06/2025,18:00:00,11.7509,1.5874,1.6176,0.9769,0.9883,29.925,0.873,267.86,1,1,47.7,38.0312,37.5687,,,
27/06/2025,18:30:00,11.8277,1.5843,1.6171,0.9793,0.9796,29.3687,0.827,269.26,1,1,48.3062,38.0187,39.125,,,
27/06/2025,19:00:00,11.7852,1.5034,1.5371,0.8669,0.8702,29.2812,0.798,287.14,1,1,49.075,38.025,35.3375,,,
27/06/2025,19:30:00,11.7281,1.5988,1.632,0.9551,0.9597,30.4813,19.456,292.56,1,0,49.8812,38.2125,44.4062,,,
27/06/2025,20:00:00,11.8245,1.4854,1.5134,0.9047,0.9043,29.8062,2.888,289,1,0,46.0625,38.275,47.5187,,,
27/06/2025,20:30:00,11.8035,1.4929,1.5217,0.9137,0.9172,29.1625,2.96,287.24,1,0,49.2375,38.3687,50.7625,,,
27/06/2025,21:00:00,11.7237,1.4745,1.5056,0.9128,0.9205,28.8937,0.807,277.24,1,0,44.0062,38.4125,51.4312,,,
27/06/2025,21:30:00,11.865,1.4889,1.5217,0.9028,0.9019,28.925,0.835,272.74,1,0,48.4688,38.575,51.1,,,
27/06/2025,22:00:00,11.7626,1.4679,1.4999,0.8958,0.9006,28.875,0.837,270.34,1,1,43.25,38.6688,49.9375,,,
27/06/2025,22:30:00,11.8709,1.4924,1.5209,0.9373,0.9343,29.7562,0.767,269.34,1,1,46.7562,38.7625,46.7625,,,
27/06/2025,23:00:00,11.7846,1.4106,1.4377,0.831,0.8299,29.0125,0.851,268.28,1,1,49.5,38.825,49.7812,,,
27/06/2025,23:30:00,11.7984,1.4535,1.4841,0.8702,0.8767,30.1063,0.874,267.08,1,1,44.25,38.7812,52.3062,,,
28/06/2025,00:00:00,11.7708,1.3647,1.3975,0.7584,0.7724,30.0062,0.886,266.26,1,1,48.5625,38.8375,50.3187,,,
28/06/2025,00:30:00,11.8381,1.38,1.4106,0.8282,0.8234,30.0375,0.853,266.12,1,1,43.0562,39.0312,47.5812,,,
28/06/2025,01:00:00,11.8255,1.4303,1.4583,0.8299,0.8258,29.5375,0.805,267.6,1,1,46.0375,38.9562,44.3937,,,
28/06/2025,01:30:00,11.7,1.4102,1.4369,0.8245,0.8199,29.3625,0.768,268.1,1,1,48.275,38.9375,45.9875,,,
28/06/2025,02:00:00,11.8489,1.4544,1.4876,0.8612,0.8522,30.1063,0.905,268.04,1,1,49.5875,38.9062,46.7375,,,
28/06/2025,02:30:00,11.7829,1.38,1.4097,0.7682,0.7722,29.9375,0.84,267.5,1,1,43.075,38.8625,47.0625,,,
28/06/2025,03:00:00,11.8969,1.4233,1.4509,0.8267,0.8271,29.45,0.756,267.28,1,1,47.2875,38.7562,46.175,,,
28/06/2025,03:30:00,11.8407,1.4141,1.4469,0.8127,0.8221,29.4062,3.252,280.56,1,0,48.9937,38.7313,45.4812,,,
28/06/2025,04:00:00,11.7127,1.3953,1.4286,0.7987,0.8124,31.0062,3.344,284.88,1,0,50.1562,38.675,49.4625,,,
28/06/2025,04:30:00,11.7771,1.3686,1.4006,0.8144,0.8083,28.3187,3.145,284.46,1,0,45.5687,38.65,47.675,,,
28/06/2025,05:00:00,11.6835,1.3892,1.4198,0.784,0.7928,28.4,0.787,274.34,1,0,48.875,38.7437,48.6062,,,
28/06/2025,05:30:00,11.8566,1.3927,1.4255,0.8337,0.8361,29.9,0.849,269.82,1,0,42.6625,38.8125,48.2062,,,
28/06/2025,06:00:00,11.7994,1.3743,1.4036,0.8127,0.8127,29.3687,0.804,268.12,1,1,47.3,38.825,45.6812,,,
28/06/2025,06:30:00,11.7185,1.4951,1.5244,0.8908,0.9013,29.3062,0.777,284.7,1,1,49.8562,38.9062,40.4375,,,
28/06/2025,07:00:00,11.7624,1.4741,1.5043,0.8457,0.8341,29.4062,0.737,274.64,1,1,44.9,38.7812,34.6688,,,
28/06/2025,07:30:00,11.7448,1.4819,1.5169,0.7989,0.803,28.8625,0.802,270.64,1,1,48.7937,38.9062,34.1187,,,
28/06/2025,08:00:00,11.7423,1.5309,1.5668,0.8597,0.8634,29.6812,0.837,270.22,1,1,42.4125,38.8875,34.5562,,,
28/06/2025,08:30:00,11.8399,1.5003,1.5327,0.8374,0.8297,27.2,0.815,280.78,1,1,46.7188,38.95,28.5938,,,
